1.64,plane,temp,3,-0.0654637610477,0.0322353325185,-5.54337967875e-06,0.0,2.78792116599e-15,-1.0,4.19445871017,-4.19445871017,12.4856931178,-3.55284472341e-21,-3.55284472341e-21,0.0
1.65,plane,temp,3,-0.0657210482765,0.0323763007611,-3.66120232572e-06,0.0,0.0,-1.0,0.35662128019,-0.35662128019,0.0,0.0,0.0,0.0
1.65,temp,temp[soft_hand:soft_hand_ring_distal_link],3,0.00120072503333,-0.025625954991,0.0727445401796,0.855104772558,-0.328713402958,-0.40092808166,7.039019225,-9.41910995972,-11.1945255774,-3.8838812643e-17,0.0,-2.44215037949e-17
1.66,plane,temp,3,-0.0658951189686,0.0324894075396,-9.71959717627e-07,0.0,-2.77771742512e-15,-1.0,1.02021005727,-1.02021005727,4.50256233988,2.16037882908e-22,-6.24853887064e-17,-1.41582586942e-17
1.67,plane,temp,3,-0.0659515718595,0.0325203331129,-3.71731529325e-06,0.0,0.0,-1.0,0.290182036043,-1.19239694866,4.45535261764,3.09147141186e-17,6.18303153397e-17,1.45342894752e-17
1.68,plane,temp,3,-0.0659803487729,0.0325123380139,-3.74372432991e-06,0.0,2.78389527073e-15,-1.0,0.26059562829,-0.397545729513,4.38957463502,0.0,6.09175853513e-17,5.51705527809e-18
1.69,plane,temp,3,-0.0660061147327,0.0324996185421,-3.78011990803e-06,-5.56795314756e-15,0.0,-1.0,0.263144311457,-0.397481275066,4.39235867316,0.0,0.0,0.0
1.7,plane,temp,3,-0.0660289111935,0.0324821330639,-3.81634722432e-06,0.0,0.0,-1.0,0.264390855114,-0.395351053601,4.39100247712,0.0,6.09374006411e-17,5.48659803147e-18
1.71,plane,temp,4,-0.0462488622794,-0.0469232887606,-1.88362592602e-05,0.0,-5.63604472281e-15,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72,plane,temp,4,-0.0462663346959,-0.046939717427,-1.43471693018e-05,0.0,2.80778457003e-15,-1.0,0.0274715697743,0.456111226538,4.41589110005,0.0,0.0,0.0
1.73,plane,temp,4,-0.0462835678179,-0.046950816749,-1.39995707399e-05,0.0,0.0,-1.0,0.0269885055351,0.460869576333,4.42473683309,3.07027794375e-17,-3.07027794375e-17,3.01065471718e-18
1.74,plane,temp,4,-0.0550608351425,-0.0389633705799,-2.6925610189e-06,1.39120375034e-15,4.5196956722e-15,-1.0,0.191958440693,0.0521642275843,2.13811751406,0.0,0.0,0.0
1.75,plane,temp,1,-0.0813650039692,-0.0149976404902,-3.74865684455e-06,0.0,0.0,-1.0,0.413689255323,0.113696043517,4.51237583866,-7.82772429976e-18,0.0,7.17636462967e-19
1.76,plane,temp,1,-0.0813732127187,-0.0149992762509,-4.46092260415e-06,0.0,-1.39274913767e-15,-1.0,0.415698767848,0.115217813316,4.51794442411,0.0,0.0,0.0
1.77,plane,temp,1,-0.0813765833407,-0.014999615184,-5.15952035219e-06,0.0,-1.39353074096e-15,-1.0,0.416368738451,0.11638965813,4.52021685445,0.0,0.0,0.0
1.78,plane,temp,1,-0.0813751127146,-0.0149986484922,-5.83622613592e-06,0.0,-1.39428868805e-15,-1.0,0.415736472636,0.117214921929,4.51919393676,0.0,0.0,0.0
1.79,plane,temp,1,-0.0813687869761,-0.0149963646729,-6.48308782228e-06,-5.58005591718e-15,0.0,-1.0,0.41378838789,0.117682956457,4.51487521141,0.0,0.0,0.0
1.8,plane,temp,1,-0.0813575811663,-0.014992749388,-7.09243668603e-06,0.0,0.0,-1.0,0.410459931498,0.11776881662,4.50725931244,0.0,0.0,0.0
1.81,plane,temp,4,-0.0460562983309,-0.0466901938218,-1.087626778e-06,0.0,2.77797468128e-15,-1.0,0.0209029042036,0.465301331312,4.42763471429,-6.14457750554e-17,3.07228875277e-17,-2.93859050222e-18
1.82,plane,temp,4,-0.0460394742484,-0.0466787362816,-1.2012031202e-06,0.0,2.77822733384e-15,-1.0,0.0194783131203,0.460897848575,4.41896711969,0.0,0.0,0.0
1.83,plane,temp,7,-0.054958798234,-0.0127557218203,-7.92597525808e-06,0.0,-2.79337573252e-15,-1.0,5.10150478512,-2.10972970037,32.013478205,-2.2213812876e-16,0.0,3.53988004542e-17
1.84,plane,temp,3,-0.0668542896096,0.0324664957252,-7.78479316078e-06,0.0,0.0,-1.0,0.262297318247,-0.391454692162,4.39378771408,-3.04880267843e-17,-6.09760535686e-17,-3.6124718916e-18
1.85,plane,temp,3,-0.0668315327008,0.0324761399958,-7.69434961016e-06,0.0,-2.79274826679e-15,-1.0,0.261539666799,-0.390063307267,4.39046990149,3.04650048348e-17,0.0,-1.81479599958e-18
1.86,plane,temp,3,-0.0668056310288,0.0324810920138,-7.59371897321e-06,0.0,0.0,-1.0,0.259353197733,-0.386625067528,4.38301003132,-3.04125866188e-17,4.39361406911e-22,1.79962432271e-18
1.87,plane,temp,3,-0.0667765058945,0.0324813458903,-7.4730182966e-06,0.0,-2.79225079458e-15,-1.0,0.255569616021,-0.381088120835,4.37142660039,-6.4558838831e-22,6.06652978259e-17,5.28866007703e-18
1.88,plane,temp,4,-0.0455472085785,-0.0465415455523,-4.67789158804e-06,0.0,0.0,-1.0,0.0390748879117,0.464008539299,4.38437424362,0.0,-3.04227077115e-17,3.2197060247e-18
1.89,plane,temp,4,-0.0455141784465,-0.0465364958033,-4.56864705594e-06,0.0,-2.78573920895e-15,-1.0,0.0366273176577,0.460858452397,4.37872049857,0.0,0.0,0.0
1.9,plane,temp,4,-0.0454805107121,-0.0465258140715,-4.44421671541e-06,0.0,-5.57092183026e-15,-1.0,0.0337324107019,0.455087387223,4.36901409111,3.03157397689e-17,-3.03160966704e-17,2.92373747796e-18
1.91,plane,temp,7,-0.0546310358759,-0.0126699359128,-2.59279099874e-06,0.0,-1.18983188996e-15,-1.0,4.17322160322,-1.21567565279,21.7270166666,0.0,0.0,0.0
1.92,plane,temp,3,-0.0668402176417,0.0324642710777,-2.28718956942e-07,0.0,2.77606551261e-15,-1.0,0.271837949657,-0.371348647597,4.32952604856,3.00421120756e-17,6.00842366148e-17,3.26724304234e-18
1.93,plane,temp,3,-0.0667992330701,0.0324745520172,-2.16814339375e-07,0.0,0.0,-1.0,0.265128943808,-0.366231078775,4.31767567417,-9.69405593845e-24,-7.01790470864e-24,0.0
1.94,plane,temp,1,-0.00798826800403,-0.0317649830202,-1.90776583707e-05,0.0,-2.81857501048e-15,-1.0,-0.0296660465671,0.139794018245,1.61190582207,0.0,0.0,0.0
1.95,plane,temp,2,0.000825922571515,-0.0171540024153,-4.18354804661e-06,-2.78487809863e-15,1.39243904931e-15,-1.0,-0.219450991637,0.108196108092,2.66690535821,0.0,0.0,0.0
1.96,plane,temp,2,0.000857485309019,-0.0171394163542,-4.26436541714e-06,-2.7850587682e-15,0.0,-1.0,-0.39089176803,0.172757244972,4.4264075023,0.0,-4.7991206303e-19,1.87303780311e-20
1.97,plane,temp,1,0.00292280616025,0.00202850434184,-3.26797698573e-06,2.78283294879e-15,0.0,-1.0,-0.414922930439,-0.0269560967529,4.45694495807,0.0,0.0,0.0
1.98,plane,temp,2,-0.00243660789301,0.0197637594728,-2.84780095766e-06,2.78189595973e-15,-6.95158991133e-16,-1.0,-0.377471668959,-0.192628114549,4.45887749839,-7.16383590019e-07,7.89923368141e-07,-0.00904629532946
1.99,plane,temp,2,-0.00241940353589,0.0197774777355,-3.1095228002e-06,2.78146028566e-15,-6.95874769241e-16,-1.0,-0.350131196881,-0.24492723317,4.47780031274,-2.19885658734e-07,2.01642135941e-07,-0.0031002050414
2.0,plane,temp,2,-0.00240607587477,0.0197887111451,-3.39217313487e-06,0.0,-6.95711446822e-16,-1.0,-0.342505907462,-0.262049578937,4.48921658846,-1.56441750426e-08,1.4559394187e-08,-0.000857466482333
2.01,plane,temp,2,-0.00239690637961,0.0197966675731,-3.68608068519e-06,1.39219415597e-15,0.0,-1.0,-0.341269601931,-0.268497486528,4.49621055167,7.753646971e-09,-7.07608787217e-09,-0.000178995844687
